eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
157.02,7.099999904632568,4498.0,0.007085454184561968,0.09661865234375,2.2876808643341064,-0.005509341135621071,0.598789632320404,0.49060314893722534,149.0,38144.0,587.4512866928708,2441216.0
116.66,7.199999809265137,4568.0,0.006597341503947973,0.0843912735581398,2.26697039604187,-0.005242366809397936,0.5158618092536926,0.4813005328178406,150.0,38400.0,591.0386722758412,2457600.0
129.53,6.5,4171.0,0.008666920475661755,0.1199747696518898,2.2717974185943604,-0.004860671702772379,0.4199148714542389,0.5098226368427277,151.0,38656.0,594.9669404819142,2473984.0
164.74,6.699999809265137,4234.0,0.00995517335832119,0.1390787810087204,2.2980403900146484,-0.0032997389789670706,0.4830906391143799,0.490675151348114,152.0,38912.0,598.8374800768215,2490368.0
204.09,6.300000190734863,4248.0,0.005797861143946648,0.0689290389418602,2.250962972640991,-0.004693306982517242,0.7898647785186768,0.34770625829696655,153.0,39168.0,602.6951254259329,2506752.0
142.07,6.599999904632568,4213.0,0.008136812597513199,0.1121826171875,2.248117208480835,-0.005472803488373756,0.7621970176696777,0.27779215574264526,154.0,39424.0,606.5841135708615,2523136.0
198.87,7.199999809265137,4251.0,0.009977638721466064,0.1475626677274704,2.274078845977783,-0.006774628534913063,0.45138785243034363,0.4472648501396179,155.0,39680.0,610.438281009905,2539520.0
187.9,6.699999809265137,4589.0,0.010007836855947971,0.1474405974149704,2.288079261779785,-0.0036814615596085787,0.4059218168258667,0.45110005140304565,156.0,39936.0,614.0099698109552,2555904.0
180.42,6.099999904632568,4279.0,0.011942450888454914,0.1873372346162796,2.323883056640625,-0.006145141553133726,0.631266176700592,0.34409278631210327,157.0,40192.0,617.8394903689623,2572288.0
197.94,6.300000190734863,4715.0,0.007076885551214218,0.098876953125,2.3463401794433594,-0.007336121052503586,0.7010167241096497,0.4193991422653198,158.0,40448.0,621.3151423928794,2588672.0
144.36,7.0,4543.0,0.011146064847707748,0.17205810546875,2.3579165935516357,-0.006011281628161669,0.4455742835998535,0.4780673384666443,159.0,40704.0,624.9217430939898,2605056.0
156.91,6.800000190734863,4460.0,0.008522238582372665,0.1181437149643898,2.372725248336792,-0.003997213672846556,0.35934630036354065,0.5157069265842438,160.0,40960.0,628.595979435835,2621440.0
176.65,6.800000190734863,4545.0,0.006290115416049957,0.0759480819106102,2.345146417617798,-0.0053854770958423615,0.45582571625709534,0.4394916892051697,161.0,41216.0,632.2007766989991,2637824.0
148.04,6.199999809265137,4237.0,0.005489068571478128,0.0563557930290699,2.315822124481201,-0.005246024578809738,0.6513450741767883,0.44534194469451904,162.0,41472.0,636.0676978370175,2654208.0
87.48,7.599999904632568,4561.0,0.0062769316136837006,0.0815226212143898,2.318920612335205,-0.0051434640772640705,0.6412033438682556,0.4752787947654724,163.0,41728.0,639.6605075178668,2670592.0
122.84,6.800000190734863,4449.0,0.006518099922686815,0.0858561173081398,2.354543447494507,-0.006465493235737085,0.5035411715507507,0.5757468342781067,164.0,41984.0,643.3467560089193,2686976.0
117.78,6.599999904632568,4624.0,0.005222364794462919,0.056396484375,2.365539312362671,-0.0056092930026352406,0.42931899428367615,0.6285303235054016,165.0,42240.0,646.8908732398413,2703360.0
163.6,5.900000095367432,4283.0,0.006286909803748131,0.0770670548081398,2.3707053661346436,-0.005669005680829287,0.7413069605827332,0.46335119009017944,166.0,42496.0,650.716137205949,2719744.0
158.99,6.5,4301.0,0.008753787726163864,0.1225789412856102,2.351701021194458,-0.00501557532697916,0.5795406103134155,0.515860915184021,167.0,42752.0,654.5256194919348,2736128.0
117.42,6.800000190734863,4322.0,0.007619515061378479,0.10064697265625,2.3341658115386963,-0.006206513848155737,0.6002151370048523,0.5620913207530975,168.0,43008.0,658.3167487569153,2752512.0
162.47,6.5,4524.0,0.005401458125561476,0.0611979179084301,2.37038254737854,-0.0060815527103841305,0.3775416612625122,0.6895310878753662,169.0,43264.0,661.938580873888,2768896.0
167.78,7.0,4392.0,0.007295916322618723,0.1019083634018898,2.3410484790802,-0.0073845344595611095,0.393913596868515,0.6831861436367035,170.0,43520.0,665.6691302878316,2785280.0
212.27,6.800000190734863,4382.0,0.0068457480520009995,0.0907185897231102,2.3049213886260986,-0.006314990576356649,0.6351980566978455,0.4635711908340454,171.0,43776.0,669.4092023288831,2801664.0
154.48,7.5,4356.0,0.006363746244460344,0.0767822265625,2.3337113857269287,-0.005962298717349768,0.46526992321014404,0.5911526381969452,172.0,44032.0,673.1713653849438,2818048.0
128.62,6.800000190734863,4273.0,0.006250601261854172,0.0817667618393898,2.2611236572265625,-0.006091413553804159,0.5034847855567932,0.5313566625118256,173.0,44288.0,677.0063287869561,2834432.0
198.08,6.300000190734863,4310.0,0.007291995454579592,0.09698486328125,2.26737117767334,-0.0053608291782438755,0.6903063654899597,0.39349544048309326,174.0,44544.0,680.8081160068978,2850816.0
107.0,7.400000095367432,4213.0,0.008562076836824417,0.121826171875,2.2643353939056396,-0.006079979706555605,0.5024237632751465,0.4624311923980713,175.0,44800.0,684.6972917399835,2867200.0
189.64,7.0,4456.0,0.010905447416007519,0.1553955078125,2.2980337142944336,-0.0041246674954891205,0.45659807324409485,0.4626128077507019,176.0,45056.0,688.3746235538274,2883584.0
211.41,5.900000095367432,4501.0,0.010067595168948174,0.1423136442899704,2.248363971710205,-0.007168549578636885,0.40974345803260803,0.45431196689605713,177.0,45312.0,692.0151556599885,2899968.0
122.9,7.199999809265137,4342.0,0.00833578035235405,0.1219278946518898,2.2190513610839844,-0.0062230671755969524,0.4010911285877228,0.5126625001430511,178.0,45568.0,695.789259377867,2916352.0
153.23,6.5,4439.0,0.007133504841476679,0.0925089493393898,2.251634120941162,-0.004233278799802065,0.6193681359291077,0.43122631311416626,179.0,45824.0,699.4809828738216,2932736.0
141.37,6.400000095367432,4540.0,0.006139850709587336,0.0780232772231102,2.24880051612854,-0.005636733490973711,0.6112244725227356,0.47371798753738403,180.0,46080.0,703.0908649198245,2949120.0
134.07,7.199999809265137,4595.0,0.007124060299247503,0.0896199569106102,2.261261224746704,-0.0060092066414654255,0.44120466709136963,0.5606076121330261,181.0,46336.0,706.6569279879332,2965504.0
139.38,7.0,4625.0,0.00795844104140997,0.1048177108168602,2.2670860290527344,-0.005379254464060068,0.5427413582801819,0.4938930869102478,182.0,46592.0,710.1994867559988,2981888.0
158.48,7.800000190734863,4419.0,0.006510136649012566,0.0783487930893898,2.2495076656341553,-0.006599337328225374,0.4835343658924103,0.5509704053401947,183.0,46848.0,713.9076724168845,2998272.0
135.24,7.300000190734863,4512.0,0.0077254087664186954,0.1059163436293602,2.1995182037353516,-0.00679042236879468,0.4288550317287445,0.4568210244178772,184.0,47104.0,717.538886048831,3014656.0
156.77,6.199999809265137,4720.0,0.009784886613488197,0.1331787109375,2.1893672943115234,-0.006648540496826172,0.5880485773086548,0.4165143370628357,185.0,47360.0,721.0102959140204,3031040.0
144.87,6.800000190734863,4255.0,0.008767150342464447,0.122314453125,2.171778440475464,-0.004340464249253273,0.6261522173881531,0.4212578535079956,186.0,47616.0,724.8615668169223,3047424.0
164.85,7.300000190734863,4378.0,0.010053563863039017,0.15234375,2.1926233768463135,-0.008042667992413044,0.4908274710178375,0.4677356481552124,187.0,47872.0,728.6049744619522,3063808.0
142.63,7.400000095367432,4490.0,0.009201339446008205,0.1304524689912796,2.2300150394439697,-0.003954325802624226,0.380636066198349,0.5033934116363525,188.0,48128.0,732.254261813825,3080192.0
168.5,6.5,4532.0,0.00860155001282692,0.1201375350356102,2.1949691772460938,-0.006184810772538185,0.604600727558136,0.4003910422325134,189.0,48384.0,735.869849772891,3096576.0
181.17,6.800000190734863,4543.0,0.008023612201213837,0.11724853515625,2.269273042678833,-0.005429742392152548,0.5842556357383728,0.4167119264602661,190.0,48640.0,739.4771980419755,3112960.0
145.52,6.0,4486.0,0.006470873951911926,0.0826009139418602,2.2790112495422363,-0.006401002872735262,0.64681476354599,0.3272705674171448,191.0,48896.0,743.1302343299612,3129344.0
168.67,6.5,4543.0,0.0061616539023816586,0.0711263045668602,2.2680466175079346,-0.0059480126947164536,0.3878448009490967,0.5117055773735046,192.0,49152.0,746.7372523408849,3145728.0
188.84,6.400000095367432,4563.0,0.005751732736825943,0.0666910782456398,2.2626259326934814,-0.005643687676638365,0.47670283913612366,0.47002243995666504,193.0,49408.0,750.3279946218245,3162112.0
180.88,6.400000095367432,4511.0,0.010241732932627201,0.15399169921875,2.220613718032837,-0.003930928651243448,0.53461092710495,0.45434141159057617,194.0,49664.0,753.9610937288962,3178496.0
137.7,6.800000190734863,4510.0,0.006442336831241846,0.0817057266831398,2.2383294105529785,-0.004793743137270212,0.6143937706947327,0.4290740489959717,195.0,49920.0,757.5943100899458,3194880.0
122.63,6.300000190734863,4720.0,0.006182561162859201,0.074462890625,2.2356936931610107,-0.006025698035955429,0.619692325592041,0.4638993740081787,196.0,50176.0,761.0655607408844,3211264.0
129.87,7.199999809265137,4586.0,0.00622674310579896,0.0760498046875,2.2352707386016846,-0.005716057028621435,0.5876407623291016,0.5018782615661621,197.0,50432.0,764.6387806909624,3227648.0
191.54,7.199999809265137,4756.0,0.00989303458482027,0.1365966796875,2.2507245540618896,-0.006574541330337524,0.3919083774089813,0.5654716491699219,198.0,50688.0,768.0844262619503,3244032.0
143.48,6.699999809265137,4488.0,0.010626536794006824,0.1534423828125,2.2573044300079346,-0.00826557632535696,0.4770648777484894,0.4746043086051941,199.0,50944.0,771.7357310689986,3260416.0
147.94,5.900000095367432,4770.0,0.008973244577646255,0.1253458708524704,2.2604613304138184,-0.00584949366748333,0.38938578963279724,0.5473363995552063,200.0,51200.0,775.170897162985,3276800.0
277.49,5.0,4531.0,0.008429992012679577,0.1184488907456398,2.2500667572021484,-0.005009698681533337,0.5684381723403931,0.46552759408950806,201.0,51456.0,778.7877683199476,3293184.0
253.76,6.0,4361.0,0.00544254295527935,0.0616455078125,2.231398105621338,-0.004722865764051676,0.5188467502593994,0.46503615379333496,202.0,51712.0,782.5447933829855,3309568.0
189.63,6.5,4410.0,0.007137767504900694,0.0967203751206398,2.225797414779663,-0.006306739989668131,0.33591321110725403,0.5380504429340363,203.0,51968.0,786.2601540968753,3325952.0
197.16,6.199999809265137,4459.0,0.005746213719248772,0.07080078125,2.1991846561431885,-0.007162635680288076,0.5214763283729553,0.4312189817428589,204.0,52224.0,789.935739869019,3342336.0
219.63,6.099999904632568,4457.0,0.006509374361485243,0.0808919295668602,2.162773609161377,-0.005637314636260271,0.492781400680542,0.40534907579421997,205.0,52480.0,793.612289161887,3358720.0
220.04,6.199999809265137,4259.0,0.0069099911488592625,0.08966064453125,2.1765153408050537,-0.004744094330817461,0.5606980323791504,0.383749783039093,206.0,52736.0,797.4596284199506,3375104.0
195.87,6.699999809265137,4453.0,0.008467592298984528,0.1126302108168602,2.200852394104004,-0.005904441699385643,0.44934365153312683,0.43176519870758057,207.0,52992.0,801.1395389209501,3391488.0
178.1,7.599999904632568,4436.0,0.010204792954027653,0.1469319611787796,2.1884148120880127,-0.004383362829685211,0.41904357075691223,0.5122055113315582,208.0,53248.0,804.8328818199225,3407872.0
153.04,6.900000095367432,4345.0,0.007447192911058664,0.1012776717543602,2.2239530086517334,-0.006368934642523527,0.6131892204284668,0.3769233226776123,209.0,53504.0,808.6044316920452,3424256.0
191.31,6.599999904632568,4363.0,0.006003284361213446,0.0742390975356102,2.2028846740722656,-0.005021675024181604,0.5429098606109619,0.38878095149993896,210.0,53760.0,812.3600783180445,3440640.0
135.11,6.599999904632568,4435.0,0.009071511216461658,0.1341145783662796,2.213956117630005,-0.005469188094139099,0.5601953268051147,0.3590546250343323,211.0,54016.0,816.0549193150364,3457024.0
203.55,5.800000190734863,4245.0,0.010219670832157135,0.1461181640625,2.1930477619171143,-0.005799098405987024,0.5534026026725769,0.39136451482772827,212.0,54272.0,819.9147965409793,3473408.0
176.26,6.300000190734863,4399.0,0.010072192177176476,0.1545003205537796,2.1754562854766846,-0.002242917427793145,0.6532309651374817,0.3757428526878357,213.0,54528.0,823.6405261708423,3489792.0
134.07,6.400000095367432,4436.0,0.007837168872356415,0.1068115234375,2.1421220302581787,-0.007013010326772928,0.5821426510810852,0.4248049259185791,214.0,54784.0,827.3340146269184,3506176.0
133.64,6.400000095367432,4469.0,0.009011155925691128,0.1272176057100296,2.1881048679351807,-0.005242824554443359,0.34629568457603455,0.4913522005081177,215.0,55040.0,831.000152933877,3522560.0
160.24,7.099999904632568,4451.0,0.007000625133514404,0.0917154923081398,2.239865779876709,-0.00434606010094285,0.37383022904396057,0.5097936689853668,216.0,55296.0,834.6822464240249,3538944.0
203.51,6.800000190734863,4539.0,0.004210304003208876,0.0401814766228199,2.2097909450531006,-0.004937186371535063,0.5912372469902039,0.4052491784095764,217.0,55552.0,838.2929480539169,3555328.0
164.51,6.199999809265137,4284.0,0.00600264361128211,0.0730387344956398,2.161918878555298,-0.005351649131625891,0.9236108660697937,0.3268428444862366,218.0,55808.0,842.1181542580016,3571712.0
105.95,7.5,4746.0,0.01127636805176735,0.1571044921875,2.143542528152466,-0.005867470521479845,0.23805077373981476,0.6922174990177155,219.0,56064.0,845.57104166504,3588096.0
186.74,6.400000095367432,4840.0,0.009324885904788971,0.14453125,2.1890053749084473,-0.006337414029985666,0.466096431016922,0.5446364283561707,220.0,56320.0,848.9568405759055,3604480.0
187.8,5.800000190734863,4784.0,0.00574661185964942,0.06341552734375,2.1671969890594482,-0.004854389000684023,0.708054780960083,0.4452669024467468,221.0,56576.0,852.3820309308358,3620864.0
237.11,6.699999809265137,4649.0,0.01298705954104662,0.1977946013212204,2.1740992069244385,-0.003092840313911438,0.49457332491874695,0.4584096670150757,222.0,56832.0,855.906245472841,3637248.0
201.99,6.599999904632568,4525.0,0.011522535234689713,0.1694132536649704,2.1834652423858643,-0.0027018620166927576,0.3371973931789398,0.5582046210765839,223.0,57088.0,859.5275726269465,3653632.0
218.24,6.5,4541.0,0.0064971186220645905,0.0791422501206398,2.1698873043060303,-0.005108153913170099,0.4515286982059479,0.4627154469490051,224.0,57344.0,863.1362113680225,3670016.0
183.11,6.400000095367432,4776.0,0.00853639654815197,0.1209309920668602,2.1265621185302734,-0.0038136045914143324,0.4358554184436798,0.5235662758350372,225.0,57600.0,866.5670980790164,3686400.0
221.68,6.800000190734863,4657.0,0.007530711125582457,0.1008504256606102,2.0678606033325195,-0.004586695693433285,0.5806470513343811,0.48840057849884033,226.0,57856.0,870.0857928199694,3702784.0
154.06,7.099999904632568,3951.0,0.008239596150815487,0.1153767928481102,2.052278518676758,-0.007320772856473923,0.44276538491249084,0.5454868674278259,227.0,58112.0,874.2324826808181,3719168.0
145.56,7.0,4178.0,0.008141537196934223,0.1121419295668602,2.1324098110198975,-0.002672046422958374,0.3603203594684601,0.5934214293956757,228.0,58368.0,878.1544162209611,3735552.0
247.61,5.800000190734863,4344.0,0.0057302904315292835,0.067138671875,2.1256697177886963,-0.005698572378605604,0.5511825680732727,0.4412972927093506,229.0,58624.0,881.926760755945,3751936.0
195.84,6.900000095367432,4655.0,0.006156466901302338,0.07489013671875,2.1483938694000244,-0.006585718598216772,0.41353747248649597,0.5556915998458862,230.0,58880.0,885.4464968659449,3768320.0
180.17,6.300000190734863,4732.0,0.006978268269449472,0.0884806290268898,2.142476797103882,-0.005336847621947527,0.4172188937664032,0.5645698606967926,231.0,59136.0,888.9093283889815,3784704.0
169.6,6.5,4730.0,0.007862631231546402,0.1081949844956398,2.1528799533843994,-0.005144151393324137,0.3442712128162384,0.5926192700862885,232.0,59392.0,892.3738471078686,3801088.0
210.53,6.300000190734863,4562.0,0.008951334282755852,0.12567138671875,2.1776182651519775,-0.007820628583431244,0.47350838780403137,0.4676538109779358,233.0,59648.0,895.9656931639183,3817472.0
205.25,6.400000095367432,4509.0,0.009302753955125809,0.1337483674287796,2.1707003116607666,-0.006022995337843895,0.49033868312835693,0.4916117191314697,234.0,59904.0,899.6027296439279,3833856.0
183.93,6.099999904632568,4529.0,0.010270090773701668,0.1496988981962204,2.2063448429107666,-0.006427632179111242,0.38404273986816406,0.5426054298877716,235.0,60160.0,903.2206009910442,3850240.0
143.32,6.199999809265137,4502.0,0.010197892785072327,0.1422119140625,2.2366795539855957,-0.005558918695896864,0.3043306767940521,0.6370967924594879,236.0,60416.0,906.8613678209949,3866624.0
217.42,6.300000190734863,4378.0,0.008152992464601994,0.1136067733168602,2.2422235012054443,-0.005509048700332642,0.42917683720588684,0.597758412361145,237.0,60672.0,910.6038654618897,3883008.0
146.76,7.300000190734863,4539.0,0.008182778023183346,0.1063232421875,2.243022918701172,-0.00833052583038807,0.41648972034454346,0.6727529168128967,238.0,60928.0,914.2140484168194,3899392.0
127.54,7.400000095367432,4529.0,0.00720607815310359,0.09271240234375,2.255540609359741,-0.009080428630113602,0.3074132204055786,0.7484144270420074,239.0,61184.0,917.8322314459365,3915776.0
